========================================================================
  CRUISE-ONLY BATCH RUN #19
========================================================================
  cruise_altitude_m      : 37.85
  cruise_speed_mach      : 1.8217
  cruise_speed_mps       : 619.92
  sea_state              : 3
  radar_altimeter_bias_m : -0.1557
  air_temp_c             : -1.61
  termination            : reached_target
  total_steps            : 3227
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   11.5800     -12815.1186     37.6050      619.9208      0.1426    1.8217
   11.5900     -12808.9194     37.6054      619.9208     -0.0594    1.8217
   11.6000     -12802.7202     37.6058      619.9208      0.1425    1.8217
   11.6100     -12796.5210     37.6063      619.9208     -0.0596    1.8217
   11.6200     -12790.3218     37.6067      619.9208      0.1423    1.8217
   11.6300     -12784.1226     37.6071      619.9208     -0.0597    1.8217
   11.6400     -12777.9234     37.6075      619.9208      0.1422    1.8217
   11.6500     -12771.7242     37.6079      619.9208     -0.0599    1.8217
   11.6600     -12765.5250     37.6083      619.9208      0.1420    1.8217
   11.6700     -12759.3258     37.6087      619.9208     -0.0600    1.8217
   11.6800     -12753.1266     37.6091      619.9208      0.1419    1.8217
   11.6900     -12746.9274     37.6095      619.9208     -0.0601    1.8217
   11.7000     -12740.7281     37.6100      619.9208      0.1418    1.8217
   11.7100     -12734.5289     37.6104      619.9208     -0.0603    1.8217
   11.7200     -12728.3297     37.6108      619.9208      0.1416    1.8217
   11.7300     -12722.1305     37.6112      619.9208     -0.0604    1.8217
   11.7400     -12715.9313     37.6116      619.9208      0.1415    1.8217
   11.7500     -12709.7321     37.6120      619.9208     -0.0606    1.8217
   11.7600     -12703.5329     37.6124      619.9208      0.1413    1.8217
   11.7700     -12697.3337     37.6128      619.9208     -0.0607    1.8217
   11.7800     -12691.1345     37.6132      619.9208      0.1412    1.8217
   11.7900     -12684.9353     37.6136      619.9208     -0.0608    1.8217
   11.8000     -12678.7361     37.6140      619.9208      0.1411    1.8217
   11.8100     -12672.5369     37.6144      619.9208     -0.0610    1.8217
   11.8200     -12666.3377     37.6148      619.9208      0.1409    1.8217
   11.8300     -12660.1384     37.6152      619.9208     -0.0611    1.8217
   11.8400     -12653.9392     37.6156      619.9208      0.1408    1.8217
   11.8500     -12647.7400     37.6160      619.9208     -0.0612    1.8217
   11.8600     -12641.5408     37.6164      619.9208      0.1407    1.8217
   11.8700     -12635.3416     37.6168      619.9208     -0.0614    1.8217
   11.8800     -12629.1424     37.6172      619.9208      0.1405    1.8217
   11.8900     -12622.9432     37.6176      619.9208     -0.0615    1.8217
   11.9000     -12616.7440     37.6180      619.9208      0.1404    1.8217
   11.9100     -12610.5448     37.6184      619.9208     -0.0617    1.8217
   11.9200     -12604.3456     37.6188      619.9208      0.1402    1.8217
   11.9300     -12598.1464     37.6191      619.9208     -0.0618    1.8217
   11.9400     -12591.9472     37.6195      619.9208      0.1401    1.8217
   11.9500     -12585.7480     37.6199      619.9208     -0.0619    1.8217
   11.9600     -12579.5487     37.6203      619.9208      0.1400    1.8217
   11.9700     -12573.3495     37.6207      619.9208     -0.0621    1.8217
   11.9800     -12567.1503     37.6211      619.9208      0.1398    1.8217
   11.9900     -12560.9511     37.6215      619.9208     -0.0622    1.8217
   12.0000     -12554.7519     37.6219      619.9208      0.1397    1.8217
   12.0100     -12548.5527     37.6223      619.9208     -0.0623    1.8217
   12.0200     -12542.3535     37.6226      619.9208      0.1396    1.8217
   12.0300     -12536.1543     37.6230      619.9208     -0.0624    1.8217
   12.0400     -12529.9551     37.6234      619.9208      0.1395    1.8217
   12.0500     -12523.7559     37.6238      619.9208     -0.0626    1.8217
   12.0600     -12517.5567     37.6242      619.9208      0.1393    1.8217
   12.0700     -12511.3575     37.6246      619.9208     -0.0627    1.8217
   12.0800     -12505.1583     37.6250      619.9208      0.1392    1.8217
   12.0900     -12498.9590     37.6253      619.9208     -0.0628    1.8217
   12.1000     -12492.7598     37.6257      619.9208      0.1391    1.8217
   12.1100     -12486.5606     37.6261      619.9208     -0.0630    1.8217
   12.1200     -12480.3614     37.6265      619.9208      0.1389    1.8217
   12.1300     -12474.1622     37.6269      619.9208     -0.0631    1.8217
   12.1400     -12467.9630     37.6272      619.9208      0.1388    1.8217
   12.1500     -12461.7638     37.6276      619.9208     -0.0632    1.8217
   12.1600     -12455.5646     37.6280      619.9208      0.1387    1.8217
   12.1700     -12449.3654     37.6284      619.9208     -0.0634    1.8217
   12.1800     -12443.1662     37.6287      619.9208      0.1385    1.8217
   12.1900     -12436.9670     37.6291      619.9208     -0.0635    1.8217
   12.2000     -12430.7678     37.6295      619.9208      0.1384    1.8217
   12.2100     -12424.5686     37.6299      619.9208     -0.0636    1.8217
   12.2200     -12418.3693     37.6302      619.9208      0.1383    1.8217
   12.2300     -12412.1701     37.6306      619.9208     -0.0637    1.8217
   12.2400     -12405.9709     37.6310      619.9208      0.1382    1.8217
   12.2500     -12399.7717     37.6314      619.9208     -0.0639    1.8217
   12.2600     -12393.5725     37.6317      619.9208      0.1380    1.8217
   12.2700     -12387.3733     37.6321      619.9208     -0.0640    1.8217
   12.2800     -12381.1741     37.6325      619.9208      0.1379    1.8217
   12.2900     -12374.9749     37.6328      619.9208     -0.0641    1.8217
   12.3000     -12368.7757     37.6332      619.9208      0.1378    1.8217
   12.3100     -12362.5765     37.6336      619.9208     -0.0642    1.8217
   12.3200     -12356.3773     37.6339      619.9208      0.1377    1.8217
   12.3300     -12350.1781     37.6343      619.9208     -0.0644    1.8217
   12.3400     -12343.9789     37.6347      619.9208      0.1375    1.8217
   12.3500     -12337.7796     37.6350      619.9208     -0.0645    1.8217
   12.3600     -12331.5804     37.6354      619.9208      0.1374    1.8217
   12.3700     -12325.3812     37.6358      619.9208     -0.0646    1.8217
   12.3800     -12319.1820     37.6361      619.9208      0.1373    1.8217
   12.3900     -12312.9828     37.6365      619.9208     -0.0647    1.8217
   12.4000     -12306.7836     37.6368      619.9208      0.1372    1.8217
   12.4100     -12300.5844     37.6372      619.9208     -0.0649    1.8217
   12.4200     -12294.3852     37.6376      619.9208      0.1370    1.8217
   12.4300     -12288.1860     37.6379      619.9208     -0.0650    1.8217
   12.4400     -12281.9868     37.6383      619.9208      0.1369    1.8217
   12.4500     -12275.7876     37.6387      619.9208     -0.0651    1.8217
   12.4600     -12269.5884     37.6390      619.9208      0.1368    1.8217
   12.4700     -12263.3892     37.6394      619.9208     -0.0652    1.8217
   12.4800     -12257.1899     37.6397      619.9208      0.1367    1.8217
   12.4900     -12250.9907     37.6401      619.9208     -0.0654    1.8217
   12.5000     -12244.7915     37.6404      619.9208      0.1365    1.8217
   12.5100     -12238.5923     37.6408      619.9208     -0.0655    1.8217
   12.5200     -12232.3931     37.6411      619.9208      0.1364    1.8217
   12.5300     -12226.1939     37.6415      619.9208     -0.0656    1.8217
   12.5400     -12219.9947     37.6419      619.9208      0.1363    1.8217
   12.5500     -12213.7955     37.6422      619.9208     -0.0657    1.8217
   12.5600     -12207.5963     37.6426      619.9208      0.1362    1.8217
   12.5700     -12201.3971     37.6429      619.9208     -0.0658    1.8217
   12.5800     -12195.1979     37.6433      619.9208      0.1361    1.8217
   12.5900     -12188.9987     37.6436      619.9208     -0.0660    1.8217
   12.6000     -12182.7995     37.6440      619.9208      0.1359    1.8217
   12.6100     -12176.6002     37.6443      619.9208     -0.0661    1.8217
   12.6200     -12170.4010     37.6447      619.9208      0.1358    1.8217
   12.6300     -12164.2018     37.6450      619.9208     -0.0662    1.8217
   12.6400     -12158.0026     37.6454      619.9208      0.1357    1.8217
   12.6500     -12151.8034     37.6457      619.9208     -0.0663    1.8217
   12.6600     -12145.6042     37.6461      619.9208      0.1356    1.8217
   12.6700     -12139.4050     37.6464      619.9208     -0.0664    1.8217
   12.6800     -12133.2058     37.6467      619.9208      0.1355    1.8217
   12.6900     -12127.0066     37.6471      619.9208     -0.0665    1.8217
   12.7000     -12120.8074     37.6474      619.9208      0.1354    1.8217
   12.7100     -12114.6082     37.6478      619.9208     -0.0667    1.8217
   12.7200     -12108.4090     37.6481      619.9208      0.1352    1.8217
   12.7300     -12102.2098     37.6485      619.9208     -0.0668    1.8217
   12.7400     -12096.0105     37.6488      619.9208      0.1351    1.8217
   12.7500     -12089.8113     37.6491      619.9208     -0.0669    1.8217
   12.7600     -12083.6121     37.6495      619.9208      0.1350    1.8217
   12.7700     -12077.4129     37.6498      619.9208     -0.0670    1.8217
   12.7800     -12071.2137     37.6502      619.9208      0.1349    1.8217
   12.7900     -12065.0145     37.6505      619.9208     -0.0671    1.8217
   12.8000     -12058.8153     37.6508      619.9208      0.1348    1.8217
   12.8100     -12052.6161     37.6512      619.9208     -0.0672    1.8217
   12.8200     -12046.4169     37.6515      619.9208      0.1347    1.8217
   12.8300     -12040.2177     37.6518      619.9208     -0.0674    1.8217
   12.8400     -12034.0185     37.6522      619.9208      0.1345    1.8217
   12.8500     -12027.8193     37.6525      619.9208     -0.0675    1.8217
   12.8600     -12021.6201     37.6529      619.9208      0.1344    1.8217
   12.8700     -12015.4208     37.6532      619.9208     -0.0676    1.8217
   12.8800     -12009.2216     37.6535      619.9208      0.1343    1.8217
   12.8900     -12003.0224     37.6539      619.9208     -0.0677    1.8217
   12.9000     -11996.8232     37.6542      619.9208      0.1342    1.8217
   12.9100     -11990.6240     37.6545      619.9208     -0.0678    1.8217
   12.9200     -11984.4248     37.6549      619.9208      0.1341    1.8217
   12.9300     -11978.2256     37.6552      619.9208     -0.0679    1.8217
   12.9400     -11972.0264     37.6555      619.9208      0.1340    1.8217
   12.9500     -11965.8272     37.6558      619.9208     -0.0680    1.8217
   12.9600     -11959.6280     37.6562      619.9208      0.1339    1.8217
   12.9700     -11953.4288     37.6565      619.9208     -0.0682    1.8217
   12.9800     -11947.2296     37.6568      619.9208      0.1337    1.8217
   12.9900     -11941.0304     37.6572      619.9208     -0.0683    1.8217
   13.0000     -11934.8311     37.6575      619.9208      0.1336    1.8217
   13.0100     -11928.6319     37.6578      619.9208     -0.0684    1.8217
   13.0200     -11922.4327     37.6581      619.9208      0.1335    1.8217
   13.0300     -11916.2335     37.6585      619.9208     -0.0685    1.8217
   13.0400     -11910.0343     37.6588      619.9208      0.1334    1.8217
   13.0500     -11903.8351     37.6591      619.9208     -0.0686    1.8217
   13.0600     -11897.6359     37.6594      619.9208      0.1333    1.8217
   13.0700     -11891.4367     37.6598      619.9208     -0.0687    1.8217
   13.0800     -11885.2375     37.6601      619.9208      0.1332    1.8217
   13.0900     -11879.0383     37.6604      619.9208     -0.0688    1.8217
   13.1000     -11872.8391     37.6607      619.9208      0.1331    1.8217
   13.1100     -11866.6399     37.6610      619.9208     -0.0689    1.8217
   13.1200     -11860.4407     37.6614      619.9208      0.1330    1.8217
   13.1300     -11854.2414     37.6617      619.9208     -0.0690    1.8217
   13.1400     -11848.0422     37.6620      619.9208      0.1329    1.8217
   13.1500     -11841.8430     37.6623      619.9208     -0.0691    1.8217
   13.1600     -11835.6438     37.6626      619.9208      0.1328    1.8217
   13.1700     -11829.4446     37.6630      619.9208     -0.0693    1.8217
   13.1800     -11823.2454     37.6633      619.9208      0.1326    1.8217
   13.1900     -11817.0462     37.6636      619.9208     -0.0694    1.8217
   13.2000     -11810.8470     37.6639      619.9208      0.1325    1.8217
   13.2100     -11804.6478     37.6642      619.9208     -0.0695    1.8217
   13.2200     -11798.4486     37.6645      619.9208      0.1324    1.8217
   13.2300     -11792.2494     37.6648      619.9208     -0.0696    1.8217
   13.2400     -11786.0502     37.6652      619.9208      0.1323    1.8217
   13.2500     -11779.8510     37.6655      619.9208     -0.0697    1.8217
   13.2600     -11773.6517     37.6658      619.9208      0.1322    1.8217
   13.2700     -11767.4525     37.6661      619.9208     -0.0698    1.8217
   13.2800     -11761.2533     37.6664      619.9208      0.1321    1.8217
   13.2900     -11755.0541     37.6667      619.9208     -0.0699    1.8217
   13.3000     -11748.8549     37.6670      619.9208      0.1320    1.8217
   13.3100     -11742.6557     37.6673      619.9208     -0.0700    1.8217
   13.3200     -11736.4565     37.6677      619.9208      0.1319    1.8217
   13.3300     -11730.2573     37.6680      619.9208     -0.0701    1.8217
   13.3400     -11724.0581     37.6683      619.9208      0.1318    1.8217
   13.3500     -11717.8589     37.6686      619.9208     -0.0702    1.8217
   13.3600     -11711.6597     37.6689      619.9208      0.1317    1.8217
   13.3700     -11705.4605     37.6692      619.9208     -0.0703    1.8217
   13.3800     -11699.2613     37.6695      619.9208      0.1316    1.8217
   13.3900     -11693.0620     37.6698      619.9208     -0.0704    1.8217
   13.4000     -11686.8628     37.6701      619.9208      0.1315    1.8217
   13.4100     -11680.6636     37.6704      619.9208     -0.0705    1.8217
   13.4200     -11674.4644     37.6707      619.9208      0.1314    1.8217
   13.4300     -11668.2652     37.6710      619.9208     -0.0706    1.8217
   13.4400     -11662.0660     37.6713      619.9208      0.1313    1.8217
   13.4500     -11655.8668     37.6716      619.9208     -0.0707    1.8217
