========================================================================
  CRUISE-ONLY BATCH RUN #02
========================================================================
  cruise_altitude_m      : 36.67
  cruise_speed_mach      : 1.3100
  cruise_speed_mps       : 445.79
  sea_state              : 2
  radar_altimeter_bias_m : 0.2672
  air_temp_c             : 0.28
  termination            : reached_target
  total_steps            : 4487
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   29.8800      -6675.3809     36.6575      445.7886     -0.0991    1.3100
   29.8900      -6670.9230     36.6575      445.7886      0.1028    1.3100
   29.9000      -6666.4651     36.6576      445.7886     -0.0991    1.3100
   29.9100      -6662.0072     36.6576      445.7886      0.1028    1.3100
   29.9200      -6657.5493     36.6576      445.7886     -0.0991    1.3100
   29.9300      -6653.0914     36.6576      445.7886      0.1028    1.3100
   29.9400      -6648.6335     36.6576      445.7886     -0.0991    1.3100
   29.9500      -6644.1757     36.6576      445.7886      0.1028    1.3100
   29.9600      -6639.7178     36.6577      445.7886     -0.0992    1.3100
   29.9700      -6635.2599     36.6577      445.7886      0.1027    1.3100
   29.9800      -6630.8020     36.6577      445.7886     -0.0992    1.3100
   29.9900      -6626.3441     36.6577      445.7886      0.1027    1.3100
   30.0000      -6621.8862     36.6577      445.7886     -0.0992    1.3100
   30.0100      -6617.4283     36.6578      445.7886      0.1027    1.3100
   30.0200      -6612.9705     36.6578      445.7886     -0.0992    1.3100
   30.0300      -6608.5126     36.6578      445.7886      0.1027    1.3100
   30.0400      -6604.0547     36.6578      445.7886     -0.0992    1.3100
   30.0500      -6599.5968     36.6578      445.7886      0.1027    1.3100
   30.0600      -6595.1389     36.6578      445.7886     -0.0992    1.3100
   30.0700      -6590.6810     36.6579      445.7886      0.1027    1.3100
   30.0800      -6586.2231     36.6579      445.7886     -0.0992    1.3100
   30.0900      -6581.7653     36.6579      445.7886      0.1027    1.3100
   30.1000      -6577.3074     36.6579      445.7886     -0.0992    1.3100
   30.1100      -6572.8495     36.6579      445.7886      0.1027    1.3100
   30.1200      -6568.3916     36.6579      445.7886     -0.0992    1.3100
   30.1300      -6563.9337     36.6580      445.7886      0.1027    1.3100
   30.1400      -6559.4758     36.6580      445.7886     -0.0992    1.3100
   30.1500      -6555.0179     36.6580      445.7886      0.1027    1.3100
   30.1600      -6550.5601     36.6580      445.7886     -0.0992    1.3100
   30.1700      -6546.1022     36.6580      445.7886      0.1027    1.3100
   30.1800      -6541.6443     36.6580      445.7886     -0.0992    1.3100
   30.1900      -6537.1864     36.6581      445.7886      0.1027    1.3100
   30.2000      -6532.7285     36.6581      445.7886     -0.0992    1.3100
   30.2100      -6528.2706     36.6581      445.7886      0.1027    1.3100
   30.2200      -6523.8127     36.6581      445.7886     -0.0992    1.3100
   30.2300      -6519.3549     36.6581      445.7886      0.1027    1.3100
   30.2400      -6514.8970     36.6582      445.7886     -0.0992    1.3100
   30.2500      -6510.4391     36.6582      445.7886      0.1027    1.3100
   30.2600      -6505.9812     36.6582      445.7886     -0.0992    1.3100
   30.2700      -6501.5233     36.6582      445.7886      0.1027    1.3100
   30.2800      -6497.0654     36.6582      445.7886     -0.0992    1.3100
   30.2900      -6492.6075     36.6582      445.7886      0.1027    1.3100
   30.3000      -6488.1497     36.6583      445.7886     -0.0993    1.3100
   30.3100      -6483.6918     36.6583      445.7886      0.1026    1.3100
   30.3200      -6479.2339     36.6583      445.7886     -0.0993    1.3100
   30.3300      -6474.7760     36.6583      445.7886      0.1026    1.3100
   30.3400      -6470.3181     36.6583      445.7886     -0.0993    1.3100
   30.3500      -6465.8602     36.6583      445.7886      0.1026    1.3100
   30.3600      -6461.4023     36.6584      445.7886     -0.0993    1.3100
   30.3700      -6456.9445     36.6584      445.7886      0.1026    1.3100
   30.3800      -6452.4866     36.6584      445.7886     -0.0993    1.3100
   30.3900      -6448.0287     36.6584      445.7886      0.1026    1.3100
   30.4000      -6443.5708     36.6584      445.7886     -0.0993    1.3100
   30.4100      -6439.1129     36.6584      445.7886      0.1026    1.3100
   30.4200      -6434.6550     36.6585      445.7886     -0.0993    1.3100
   30.4300      -6430.1971     36.6585      445.7886      0.1026    1.3100
   30.4400      -6425.7393     36.6585      445.7886     -0.0993    1.3100
   30.4500      -6421.2814     36.6585      445.7886      0.1026    1.3100
   30.4600      -6416.8235     36.6585      445.7886     -0.0993    1.3100
   30.4700      -6412.3656     36.6585      445.7886      0.1026    1.3100
   30.4800      -6407.9077     36.6586      445.7886     -0.0993    1.3100
   30.4900      -6403.4498     36.6586      445.7886      0.1026    1.3100
   30.5000      -6398.9919     36.6586      445.7886     -0.0993    1.3100
   30.5100      -6394.5341     36.6586      445.7886      0.1026    1.3100
   30.5200      -6390.0762     36.6586      445.7886     -0.0993    1.3100
   30.5300      -6385.6183     36.6586      445.7886      0.1026    1.3100
   30.5400      -6381.1604     36.6587      445.7886     -0.0993    1.3100
   30.5500      -6376.7025     36.6587      445.7886      0.1026    1.3100
   30.5600      -6372.2446     36.6587      445.7886     -0.0993    1.3100
   30.5700      -6367.7867     36.6587      445.7886      0.1026    1.3100
   30.5800      -6363.3289     36.6587      445.7886     -0.0993    1.3100
   30.5900      -6358.8710     36.6587      445.7886      0.1026    1.3100
   30.6000      -6354.4131     36.6588      445.7886     -0.0993    1.3100
   30.6100      -6349.9552     36.6588      445.7886      0.1026    1.3100
   30.6200      -6345.4973     36.6588      445.7886     -0.0993    1.3100
   30.6300      -6341.0394     36.6588      445.7886      0.1026    1.3100
   30.6400      -6336.5815     36.6588      445.7886     -0.0993    1.3100
   30.6500      -6332.1237     36.6588      445.7886      0.1026    1.3100
   30.6600      -6327.6658     36.6588      445.7886     -0.0994    1.3100
   30.6700      -6323.2079     36.6589      445.7886      0.1025    1.3100
   30.6800      -6318.7500     36.6589      445.7886     -0.0994    1.3100
   30.6900      -6314.2921     36.6589      445.7886      0.1025    1.3100
   30.7000      -6309.8342     36.6589      445.7886     -0.0994    1.3100
   30.7100      -6305.3763     36.6589      445.7886      0.1025    1.3100
   30.7200      -6300.9185     36.6589      445.7886     -0.0994    1.3100
   30.7300      -6296.4606     36.6590      445.7886      0.1025    1.3100
   30.7400      -6292.0027     36.6590      445.7886     -0.0994    1.3100
   30.7500      -6287.5448     36.6590      445.7886      0.1025    1.3100
   30.7600      -6283.0869     36.6590      445.7886     -0.0994    1.3100
   30.7700      -6278.6290     36.6590      445.7886      0.1025    1.3100
   30.7800      -6274.1711     36.6590      445.7886     -0.0994    1.3100
   30.7900      -6269.7133     36.6591      445.7886      0.1025    1.3100
   30.8000      -6265.2554     36.6591      445.7886     -0.0994    1.3100
   30.8100      -6260.7975     36.6591      445.7886      0.1025    1.3100
   30.8200      -6256.3396     36.6591      445.7886     -0.0994    1.3100
   30.8300      -6251.8817     36.6591      445.7886      0.1025    1.3100
   30.8400      -6247.4238     36.6591      445.7886     -0.0994    1.3100
   30.8500      -6242.9659     36.6591      445.7886      0.1025    1.3100
   30.8600      -6238.5081     36.6592      445.7886     -0.0994    1.3100
   30.8700      -6234.0502     36.6592      445.7886      0.1025    1.3100
   30.8800      -6229.5923     36.6592      445.7886     -0.0994    1.3100
   30.8900      -6225.1344     36.6592      445.7886      0.1025    1.3100
   30.9000      -6220.6765     36.6592      445.7886     -0.0994    1.3100
   30.9100      -6216.2186     36.6592      445.7886      0.1025    1.3100
   30.9200      -6211.7607     36.6593      445.7886     -0.0994    1.3100
   30.9300      -6207.3029     36.6593      445.7886      0.1025    1.3100
   30.9400      -6202.8450     36.6593      445.7886     -0.0994    1.3100
   30.9500      -6198.3871     36.6593      445.7886      0.1025    1.3100
   30.9600      -6193.9292     36.6593      445.7886     -0.0994    1.3100
   30.9700      -6189.4713     36.6593      445.7886      0.1025    1.3100
   30.9800      -6185.0134     36.6593      445.7886     -0.0994    1.3100
   30.9900      -6180.5555     36.6594      445.7886      0.1025    1.3100
   31.0000      -6176.0977     36.6594      445.7886     -0.0994    1.3100
   31.0100      -6171.6398     36.6594      445.7886      0.1025    1.3100
   31.0200      -6167.1819     36.6594      445.7886     -0.0994    1.3100
   31.0300      -6162.7240     36.6594      445.7886      0.1025    1.3100
   31.0400      -6158.2661     36.6594      445.7886     -0.0995    1.3100
   31.0500      -6153.8082     36.6595      445.7886      0.1024    1.3100
   31.0600      -6149.3503     36.6595      445.7886     -0.0995    1.3100
   31.0700      -6144.8925     36.6595      445.7886      0.1024    1.3100
   31.0800      -6140.4346     36.6595      445.7886     -0.0995    1.3100
   31.0900      -6135.9767     36.6595      445.7886      0.1024    1.3100
   31.1000      -6131.5188     36.6595      445.7886     -0.0995    1.3100
   31.1100      -6127.0609     36.6595      445.7886      0.1024    1.3100
   31.1200      -6122.6030     36.6596      445.7886     -0.0995    1.3100
   31.1300      -6118.1451     36.6596      445.7886      0.1024    1.3100
   31.1400      -6113.6873     36.6596      445.7886     -0.0995    1.3100
   31.1500      -6109.2294     36.6596      445.7886      0.1024    1.3100
   31.1600      -6104.7715     36.6596      445.7886     -0.0995    1.3100
   31.1700      -6100.3136     36.6596      445.7886      0.1024    1.3100
   31.1800      -6095.8557     36.6596      445.7886     -0.0995    1.3100
   31.1900      -6091.3978     36.6597      445.7886      0.1024    1.3100
   31.2000      -6086.9399     36.6597      445.7886     -0.0995    1.3100
   31.2100      -6082.4821     36.6597      445.7886      0.1024    1.3100
   31.2200      -6078.0242     36.6597      445.7886     -0.0995    1.3100
   31.2300      -6073.5663     36.6597      445.7886      0.1024    1.3100
   31.2400      -6069.1084     36.6597      445.7886     -0.0995    1.3100
   31.2500      -6064.6505     36.6597      445.7886      0.1024    1.3100
   31.2600      -6060.1926     36.6598      445.7886     -0.0995    1.3100
   31.2700      -6055.7347     36.6598      445.7886      0.1024    1.3100
   31.2800      -6051.2768     36.6598      445.7886     -0.0995    1.3100
   31.2900      -6046.8190     36.6598      445.7886      0.1024    1.3100
   31.3000      -6042.3611     36.6598      445.7886     -0.0995    1.3100
   31.3100      -6037.9032     36.6598      445.7886      0.1024    1.3100
   31.3200      -6033.4453     36.6598      445.7886     -0.0995    1.3100
   31.3300      -6028.9874     36.6599      445.7886      0.1024    1.3100
   31.3400      -6024.5295     36.6599      445.7886     -0.0995    1.3100
   31.3500      -6020.0716     36.6599      445.7886      0.1024    1.3100
   31.3600      -6015.6138     36.6599      445.7886     -0.0995    1.3100
   31.3700      -6011.1559     36.6599      445.7886      0.1024    1.3100
   31.3800      -6006.6980     36.6599      445.7886     -0.0995    1.3100
   31.3900      -6002.2401     36.6599      445.7886      0.1024    1.3100
   31.4000      -5997.7822     36.6600      445.7886     -0.0995    1.3100
   31.4100      -5993.3243     36.6600      445.7886      0.1024    1.3100
   31.4200      -5988.8664     36.6600      445.7886     -0.0995    1.3100
   31.4300      -5984.4086     36.6600      445.7886      0.1024    1.3100
   31.4400      -5979.9507     36.6600      445.7886     -0.0996    1.3100
   31.4500      -5975.4928     36.6600      445.7886      0.1023    1.3100
   31.4600      -5971.0349     36.6600      445.7886     -0.0996    1.3100
   31.4700      -5966.5770     36.6601      445.7886      0.1023    1.3100
   31.4800      -5962.1191     36.6601      445.7886     -0.0996    1.3100
   31.4900      -5957.6612     36.6601      445.7886      0.1023    1.3100
   31.5000      -5953.2034     36.6601      445.7886     -0.0996    1.3100
   31.5100      -5948.7455     36.6601      445.7886      0.1023    1.3100
   31.5200      -5944.2876     36.6601      445.7886     -0.0996    1.3100
   31.5300      -5939.8297     36.6601      445.7886      0.1023    1.3100
   31.5400      -5935.3718     36.6602      445.7886     -0.0996    1.3100
   31.5500      -5930.9139     36.6602      445.7886      0.1023    1.3100
   31.5600      -5926.4560     36.6602      445.7886     -0.0996    1.3100
   31.5700      -5921.9982     36.6602      445.7886      0.1023    1.3100
   31.5800      -5917.5403     36.6602      445.7886     -0.0996    1.3100
   31.5900      -5913.0824     36.6602      445.7886      0.1023    1.3100
   31.6000      -5908.6245     36.6602      445.7886     -0.0996    1.3100
   31.6100      -5904.1666     36.6603      445.7886      0.1023    1.3100
   31.6200      -5899.7087     36.6603      445.7886     -0.0996    1.3100
   31.6300      -5895.2508     36.6603      445.7886      0.1023    1.3100
   31.6400      -5890.7930     36.6603      445.7886     -0.0996    1.3100
   31.6500      -5886.3351     36.6603      445.7886      0.1023    1.3100
   31.6600      -5881.8772     36.6603      445.7886     -0.0996    1.3100
   31.6700      -5877.4193     36.6603      445.7886      0.1023    1.3100
   31.6800      -5872.9614     36.6603      445.7886     -0.0996    1.3100
   31.6900      -5868.5035     36.6604      445.7886      0.1023    1.3100
   31.7000      -5864.0456     36.6604      445.7886     -0.0996    1.3100
   31.7100      -5859.5878     36.6604      445.7886      0.1023    1.3100
   31.7200      -5855.1299     36.6604      445.7886     -0.0996    1.3100
   31.7300      -5850.6720     36.6604      445.7886      0.1023    1.3100
   31.7400      -5846.2141     36.6604      445.7886     -0.0996    1.3100
   31.7500      -5841.7562     36.6604      445.7886      0.1023    1.3100
