========================================================================
  CRUISE-ONLY BATCH RUN #07
========================================================================
  cruise_altitude_m      : 9.34
  cruise_speed_mach      : 1.2726
  cruise_speed_mps       : 433.05
  sea_state              : 4
  radar_altimeter_bias_m : 1.1539
  air_temp_c             : 15.58
  termination            : reached_target
  total_steps            : 4619
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   30.2100      -6913.3219      9.3306      433.0470      0.1027    1.2726
   30.2200      -6908.9915      9.3306      433.0470     -0.0992    1.2726
   30.2300      -6904.6610      9.3306      433.0470      0.1027    1.2726
   30.2400      -6900.3305      9.3306      433.0470     -0.0992    1.2726
   30.2500      -6896.0001      9.3306      433.0470      0.1027    1.2726
   30.2600      -6891.6696      9.3307      433.0470     -0.0992    1.2726
   30.2700      -6887.3391      9.3307      433.0470      0.1027    1.2726
   30.2800      -6883.0086      9.3307      433.0470     -0.0992    1.2726
   30.2900      -6878.6782      9.3307      433.0470      0.1027    1.2726
   30.3000      -6874.3477      9.3307      433.0470     -0.0992    1.2726
   30.3100      -6870.0172      9.3307      433.0470      0.1027    1.2726
   30.3200      -6865.6868      9.3308      433.0470     -0.0992    1.2726
   30.3300      -6861.3563      9.3308      433.0470      0.1027    1.2726
   30.3400      -6857.0258      9.3308      433.0470     -0.0992    1.2726
   30.3500      -6852.6953      9.3308      433.0470      0.1027    1.2726
   30.3600      -6848.3649      9.3308      433.0470     -0.0992    1.2726
   30.3700      -6844.0344      9.3308      433.0470      0.1027    1.2726
   30.3800      -6839.7039      9.3309      433.0470     -0.0992    1.2726
   30.3900      -6835.3735      9.3309      433.0470      0.1027    1.2726
   30.4000      -6831.0430      9.3309      433.0470     -0.0993    1.2726
   30.4100      -6826.7125      9.3309      433.0470      0.1026    1.2726
   30.4200      -6822.3821      9.3309      433.0470     -0.0993    1.2726
   30.4300      -6818.0516      9.3309      433.0470      0.1026    1.2726
   30.4400      -6813.7211      9.3310      433.0470     -0.0993    1.2726
   30.4500      -6809.3906      9.3310      433.0470      0.1026    1.2726
   30.4600      -6805.0602      9.3310      433.0470     -0.0993    1.2726
   30.4700      -6800.7297      9.3310      433.0470      0.1026    1.2726
   30.4800      -6796.3992      9.3310      433.0470     -0.0993    1.2726
   30.4900      -6792.0688      9.3310      433.0470      0.1026    1.2726
   30.5000      -6787.7383      9.3311      433.0470     -0.0993    1.2726
   30.5100      -6783.4078      9.3311      433.0470      0.1026    1.2726
   30.5200      -6779.0774      9.3311      433.0470     -0.0993    1.2726
   30.5300      -6774.7469      9.3311      433.0470      0.1026    1.2726
   30.5400      -6770.4164      9.3311      433.0470     -0.0993    1.2726
   30.5500      -6766.0859      9.3311      433.0470      0.1026    1.2726
   30.5600      -6761.7555      9.3312      433.0470     -0.0993    1.2726
   30.5700      -6757.4250      9.3312      433.0470      0.1026    1.2726
   30.5800      -6753.0945      9.3312      433.0470     -0.0993    1.2726
   30.5900      -6748.7641      9.3312      433.0470      0.1026    1.2726
   30.6000      -6744.4336      9.3312      433.0470     -0.0993    1.2726
   30.6100      -6740.1031      9.3312      433.0470      0.1026    1.2726
   30.6200      -6735.7726      9.3313      433.0470     -0.0993    1.2726
   30.6300      -6731.4422      9.3313      433.0470      0.1026    1.2726
   30.6400      -6727.1117      9.3313      433.0470     -0.0993    1.2726
   30.6500      -6722.7812      9.3313      433.0470      0.1026    1.2726
   30.6600      -6718.4508      9.3313      433.0470     -0.0993    1.2726
   30.6700      -6714.1203      9.3313      433.0470      0.1026    1.2726
   30.6800      -6709.7898      9.3314      433.0470     -0.0993    1.2726
   30.6900      -6705.4594      9.3314      433.0470      0.1026    1.2726
   30.7000      -6701.1289      9.3314      433.0470     -0.0993    1.2726
   30.7100      -6696.7984      9.3314      433.0470      0.1026    1.2726
   30.7200      -6692.4679      9.3314      433.0470     -0.0993    1.2726
   30.7300      -6688.1375      9.3314      433.0470      0.1026    1.2726
   30.7400      -6683.8070      9.3315      433.0470     -0.0993    1.2726
   30.7500      -6679.4765      9.3315      433.0470      0.1026    1.2726
   30.7600      -6675.1461      9.3315      433.0470     -0.0994    1.2726
   30.7700      -6670.8156      9.3315      433.0470      0.1025    1.2726
   30.7800      -6666.4851      9.3315      433.0470     -0.0994    1.2726
   30.7900      -6662.1546      9.3315      433.0470      0.1025    1.2726
   30.8000      -6657.8242      9.3316      433.0470     -0.0994    1.2726
   30.8100      -6653.4937      9.3316      433.0470      0.1025    1.2726
   30.8200      -6649.1632      9.3316      433.0470     -0.0994    1.2726
   30.8300      -6644.8328      9.3316      433.0470      0.1025    1.2726
   30.8400      -6640.5023      9.3316      433.0470     -0.0994    1.2726
   30.8500      -6636.1718      9.3316      433.0470      0.1025    1.2726
   30.8600      -6631.8414      9.3316      433.0470     -0.0994    1.2726
   30.8700      -6627.5109      9.3317      433.0470      0.1025    1.2726
   30.8800      -6623.1804      9.3317      433.0470     -0.0994    1.2726
   30.8900      -6618.8499      9.3317      433.0470      0.1025    1.2726
   30.9000      -6614.5195      9.3317      433.0470     -0.0994    1.2726
   30.9100      -6610.1890      9.3317      433.0470      0.1025    1.2726
   30.9200      -6605.8585      9.3317      433.0470     -0.0994    1.2726
   30.9300      -6601.5281      9.3318      433.0470      0.1025    1.2726
   30.9400      -6597.1976      9.3318      433.0470     -0.0994    1.2726
   30.9500      -6592.8671      9.3318      433.0470      0.1025    1.2726
   30.9600      -6588.5367      9.3318      433.0470     -0.0994    1.2726
   30.9700      -6584.2062      9.3318      433.0470      0.1025    1.2726
   30.9800      -6579.8757      9.3318      433.0470     -0.0994    1.2726
   30.9900      -6575.5452      9.3318      433.0470      0.1025    1.2726
   31.0000      -6571.2148      9.3319      433.0470     -0.0994    1.2726
   31.0100      -6566.8843      9.3319      433.0470      0.1025    1.2726
   31.0200      -6562.5538      9.3319      433.0470     -0.0994    1.2726
   31.0300      -6558.2234      9.3319      433.0470      0.1025    1.2726
   31.0400      -6553.8929      9.3319      433.0470     -0.0994    1.2726
   31.0500      -6549.5624      9.3319      433.0470      0.1025    1.2726
   31.0600      -6545.2319      9.3320      433.0470     -0.0994    1.2726
   31.0700      -6540.9015      9.3320      433.0470      0.1025    1.2726
   31.0800      -6536.5710      9.3320      433.0470     -0.0994    1.2726
   31.0900      -6532.2405      9.3320      433.0470      0.1025    1.2726
   31.1000      -6527.9101      9.3320      433.0470     -0.0994    1.2726
   31.1100      -6523.5796      9.3320      433.0470      0.1025    1.2726
   31.1200      -6519.2491      9.3320      433.0470     -0.0994    1.2726
   31.1300      -6514.9187      9.3321      433.0470      0.1025    1.2726
   31.1400      -6510.5882      9.3321      433.0470     -0.0995    1.2726
   31.1500      -6506.2577      9.3321      433.0470      0.1024    1.2726
   31.1600      -6501.9272      9.3321      433.0470     -0.0995    1.2726
   31.1700      -6497.5968      9.3321      433.0470      0.1024    1.2726
   31.1800      -6493.2663      9.3321      433.0470     -0.0995    1.2726
   31.1900      -6488.9358      9.3322      433.0470      0.1024    1.2726
   31.2000      -6484.6054      9.3322      433.0470     -0.0995    1.2726
   31.2100      -6480.2749      9.3322      433.0470      0.1024    1.2726
   31.2200      -6475.9444      9.3322      433.0470     -0.0995    1.2726
   31.2300      -6471.6139      9.3322      433.0470      0.1024    1.2726
   31.2400      -6467.2835      9.3322      433.0470     -0.0995    1.2726
   31.2500      -6462.9530      9.3322      433.0470      0.1024    1.2726
   31.2600      -6458.6225      9.3323      433.0470     -0.0995    1.2726
   31.2700      -6454.2921      9.3323      433.0470      0.1024    1.2726
   31.2800      -6449.9616      9.3323      433.0470     -0.0995    1.2726
   31.2900      -6445.6311      9.3323      433.0470      0.1024    1.2726
   31.3000      -6441.3007      9.3323      433.0470     -0.0995    1.2726
   31.3100      -6436.9702      9.3323      433.0470      0.1024    1.2726
   31.3200      -6432.6397      9.3323      433.0470     -0.0995    1.2726
   31.3300      -6428.3092      9.3324      433.0470      0.1024    1.2726
   31.3400      -6423.9788      9.3324      433.0470     -0.0995    1.2726
   31.3500      -6419.6483      9.3324      433.0470      0.1024    1.2726
   31.3600      -6415.3178      9.3324      433.0470     -0.0995    1.2726
   31.3700      -6410.9874      9.3324      433.0470      0.1024    1.2726
   31.3800      -6406.6569      9.3324      433.0470     -0.0995    1.2726
   31.3900      -6402.3264      9.3324      433.0470      0.1024    1.2726
   31.4000      -6397.9960      9.3325      433.0470     -0.0995    1.2726
   31.4100      -6393.6655      9.3325      433.0470      0.1024    1.2726
   31.4200      -6389.3350      9.3325      433.0470     -0.0995    1.2726
   31.4300      -6385.0045      9.3325      433.0470      0.1024    1.2726
   31.4400      -6380.6741      9.3325      433.0470     -0.0995    1.2726
   31.4500      -6376.3436      9.3325      433.0470      0.1024    1.2726
   31.4600      -6372.0131      9.3325      433.0470     -0.0995    1.2726
   31.4700      -6367.6827      9.3326      433.0470      0.1024    1.2726
   31.4800      -6363.3522      9.3326      433.0470     -0.0995    1.2726
   31.4900      -6359.0217      9.3326      433.0470      0.1024    1.2726
   31.5000      -6354.6912      9.3326      433.0470     -0.0995    1.2726
   31.5100      -6350.3608      9.3326      433.0470      0.1024    1.2726
   31.5200      -6346.0303      9.3326      433.0470     -0.0995    1.2726
   31.5300      -6341.6998      9.3326      433.0470      0.1024    1.2726
   31.5400      -6337.3694      9.3327      433.0470     -0.0996    1.2726
   31.5500      -6333.0389      9.3327      433.0470      0.1023    1.2726
   31.5600      -6328.7084      9.3327      433.0470     -0.0996    1.2726
   31.5700      -6324.3780      9.3327      433.0470      0.1023    1.2726
   31.5800      -6320.0475      9.3327      433.0470     -0.0996    1.2726
   31.5900      -6315.7170      9.3327      433.0470      0.1023    1.2726
   31.6000      -6311.3865      9.3327      433.0470     -0.0996    1.2726
   31.6100      -6307.0561      9.3328      433.0470      0.1023    1.2726
   31.6200      -6302.7256      9.3328      433.0470     -0.0996    1.2726
   31.6300      -6298.3951      9.3328      433.0470      0.1023    1.2726
   31.6400      -6294.0647      9.3328      433.0470     -0.0996    1.2726
   31.6500      -6289.7342      9.3328      433.0470      0.1023    1.2726
   31.6600      -6285.4037      9.3328      433.0470     -0.0996    1.2726
   31.6700      -6281.0733      9.3328      433.0470      0.1023    1.2726
   31.6800      -6276.7428      9.3328      433.0470     -0.0996    1.2726
   31.6900      -6272.4123      9.3329      433.0470      0.1023    1.2726
   31.7000      -6268.0818      9.3329      433.0470     -0.0996    1.2726
   31.7100      -6263.7514      9.3329      433.0470      0.1023    1.2726
   31.7200      -6259.4209      9.3329      433.0470     -0.0996    1.2726
   31.7300      -6255.0904      9.3329      433.0470      0.1023    1.2726
   31.7400      -6250.7600      9.3329      433.0470     -0.0996    1.2726
   31.7500      -6246.4295      9.3329      433.0470      0.1023    1.2726
   31.7600      -6242.0990      9.3330      433.0470     -0.0996    1.2726
   31.7700      -6237.7685      9.3330      433.0470      0.1023    1.2726
   31.7800      -6233.4381      9.3330      433.0470     -0.0996    1.2726
   31.7900      -6229.1076      9.3330      433.0470      0.1023    1.2726
   31.8000      -6224.7771      9.3330      433.0470     -0.0996    1.2726
   31.8100      -6220.4467      9.3330      433.0470      0.1023    1.2726
   31.8200      -6216.1162      9.3330      433.0470     -0.0996    1.2726
   31.8300      -6211.7857      9.3331      433.0470      0.1023    1.2726
   31.8400      -6207.4553      9.3331      433.0470     -0.0996    1.2726
   31.8500      -6203.1248      9.3331      433.0470      0.1023    1.2726
   31.8600      -6198.7943      9.3331      433.0470     -0.0996    1.2726
   31.8700      -6194.4638      9.3331      433.0470      0.1023    1.2726
   31.8800      -6190.1334      9.3331      433.0470     -0.0996    1.2726
   31.8900      -6185.8029      9.3331      433.0470      0.1023    1.2726
   31.9000      -6181.4724      9.3331      433.0470     -0.0996    1.2726
   31.9100      -6177.1420      9.3332      433.0470      0.1023    1.2726
   31.9200      -6172.8115      9.3332      433.0470     -0.0996    1.2726
   31.9300      -6168.4810      9.3332      433.0470      0.1023    1.2726
   31.9400      -6164.1505      9.3332      433.0470     -0.0996    1.2726
   31.9500      -6159.8201      9.3332      433.0470      0.1023    1.2726
   31.9600      -6155.4896      9.3332      433.0470     -0.0996    1.2726
   31.9700      -6151.1591      9.3332      433.0470      0.1023    1.2726
   31.9800      -6146.8287      9.3332      433.0470     -0.0997    1.2726
   31.9900      -6142.4982      9.3333      433.0470      0.1022    1.2726
   32.0000      -6138.1677      9.3333      433.0470     -0.0997    1.2726
   32.0100      -6133.8373      9.3333      433.0470      0.1022    1.2726
   32.0200      -6129.5068      9.3333      433.0470     -0.0997    1.2726
   32.0300      -6125.1763      9.3333      433.0470      0.1022    1.2726
   32.0400      -6120.8458      9.3333      433.0470     -0.0997    1.2726
   32.0500      -6116.5154      9.3333      433.0470      0.1022    1.2726
   32.0600      -6112.1849      9.3334      433.0470     -0.0997    1.2726
   32.0700      -6107.8544      9.3334      433.0470      0.1022    1.2726
   32.0800      -6103.5240      9.3334      433.0470     -0.0997    1.2726
